Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
395,1128.95,421.03,1121.91,431.29,1137.81,659.97,1108.8,753.01,1135.31,563.92,1167.11,742.12,1124.85,588.52,1116.09,519.55
396,1128.33,417.78,1121.94,431.24,1137.16,659.97,1109.29,752.79,1135.45,564.03,1167.91,742.01,1119.33,586.28,1113.56,519.0
397,1128.09,416.08,1121.54,431.2,1132.5,659.93,1109.77,752.37,1134.99,564.79,1168.51,741.77,1113.37,585.83,1110.55,519.17
398,1127.93,414.78,1120.78,431.75,1130.33,659.8,1109.85,752.07,1133.47,564.96,1169.23,741.39,1109.14,585.7,1109.39,519.49
399,1127.66,413.86,1120.34,431.77,1128.7,659.19,1109.91,751.74,1131.58,564.97,1170.06,740.99,1101.45,585.02,1107.43,518.9
400,1128.62,412.3,1119.42,431.74,1126.83,658.25,1109.91,751.54,1128.74,564.34,1170.38,740.99,1094.25,584.57,1104.94,517.45
401,1130.73,411.05,1118.43,430.51,1125.43,656.8,1109.96,751.42,1125.66,562.52,1170.58,741.0,1088.45,581.59,1101.86,511.29
402,1132.01,410.88,1117.24,429.18,1123.82,655.92,1110.05,751.41,1122.12,560.72,1171.17,740.91,1085.08,578.47,1100.26,506.24
403,1132.68,410.23,1116.75,426.48,1124.01,653.42,1110.39,751.42,1119.44,557.52,1172.25,740.92,1081.1,571.5,1097.83,501.18
404,1135.54,409.58,1114.75,424.55,1124.16,651.59,1110.54,751.43,1118.1,554.05,1173.83,740.92,1077.01,566.2,1096.36,496.69
405,1135.65,408.86,1113.3,424.24,1122.34,650.46,1110.73,751.31,1117.47,552.46,1174.5,740.85,1075.35,564.4,1093.58,495.97
406,1136.13,408.54,1112.33,423.06,1121.47,650.32,1111.17,751.32,1117.76,552.06,1174.96,740.83,1071.93,562.79,1089.42,496.09
407,1136.34,408.49,1111.48,422.09,1120.77,649.62,1111.56,751.31,1117.82,551.39,1175.21,740.72,1066.41,561.11,1084.74,494.56
408,1137.12,408.6,1109.73,420.95,1119.79,649.49,1112.16,751.54,1117.52,550.78,1175.44,740.68,1062.78,558.94,1081.2,491.56
409,1137.97,408.61,1108.8,419.9,1119.93,648.73,1113.17,751.84,1116.88,549.85,1175.85,740.66,1058.33,558.05,1079.16,488.41
410,1138.21,407.95,1108.28,420.1,1119.97,647.63,1113.77,752.14,1115.96,549.15,1176.15,740.58,1052.02,557.15,1074.1,488.55
411,1138.75,407.46,1106.81,420.32,1120.22,647.1,1113.94,752.29,1114.79,548.16,1176.35,740.55,1050.41,557.12,1071.86,489.59
412,1138.49,406.87,1106.57,420.52,1120.21,647.34,1114.47,752.56,1114.64,548.29,1176.59,740.53,1047.92,555.11,1072.48,489.23
413,1138.9,406.7,1105.87,420.68,1118.97,647.24,1115.0,752.67,1113.85,548.13,1176.7,740.41,1044.91,553.43,1069.97,488.43
414,1141.25,406.7,1105.34,420.79,1117.63,647.07,1115.47,752.7,1112.75,547.63,1176.68,740.36,1041.69,550.54,1065.87,487.02
415,1142.25,406.77,1104.29,420.61,1116.73,647.12,1115.92,753.03,1112.35,547.72,1176.64,740.2,1039.69,548.67,1064.64,485.28
416,1143.06,406.8,1103.18,419.91,1115.62,647.18,1116.33,753.35,1110.96,547.38,1176.62,740.19,1036.81,547.63,1063.69,483.96
417,1143.51,406.85,1101.8,419.93,1115.05,647.23,1116.34,753.79,1110.5,547.44,1176.61,740.19,1034.8,545.86,1061.28,483.23
418,1143.98,407.14,1100.52,419.93,1114.61,647.27,1116.39,753.94,1109.88,547.47,1176.59,740.15,1031.52,543.21,1059.35,482.13
419,1144.74,407.17,1099.4,419.95,1114.64,647.3,1116.41,754.09,1109.35,547.46,1176.58,740.15,1031.09,542.02,1057.18,481.09
420,1145.14,407.13,1098.79,419.96,1114.42,647.11,1116.8,754.22,1108.96,547.17,1176.57,740.12,1028.12,540.18,1055.07,480.54
421,1145.65,407.14,1097.95,420.19,1113.94,647.12,1116.99,754.19,1108.28,547.16,1176.45,740.04,1025.45,538.2,1053.25,480.33
422,1145.76,406.96,1097.1,420.57,1113.28,647.02,1117.37,754.22,1107.53,547.18,1176.4,739.89,1023.31,537.36,1052.26,480.64
423,1145.59,406.71,1096.59,420.8,1112.95,647.11,1117.74,754.3,1107.11,547.23,1176.28,739.67,1020.85,535.21,1050.68,480.67
424,1145.58,406.64,1096.52,420.72,1112.66,647.18,1117.9,754.33,1106.87,547.26,1176.02,739.47,1021.8,537.73,1050.02,479.88
425,1145.5,406.65,1096.51,420.53,1112.1,647.14,1118.02,754.38,1106.28,547.17,1175.72,739.29,1016.91,534.2,1049.86,479.61
426,1145.45,406.6,1096.59,419.57,1111.53,647.14,1118.04,754.53,1105.41,546.94,1175.46,739.08,1014.82,531.76,1049.87,478.25
427,1145.41,406.53,1096.25,419.3,1111.07,647.09,1118.03,754.6,1104.15,546.4,1175.32,738.84,1013.1,530.54,1049.69,477.06
428,1145.39,406.51,1096.07,419.18,1110.73,647.09,1117.94,754.73,1103.8,546.08,1175.1,738.49,1010.97,531.35,1049.11,476.93
429,1145.37,406.49,1095.8,419.17,1110.36,647.15,1117.8,755.11,1103.46,546.0,1174.8,738.27,1010.39,530.19,1048.68,476.7
430,1145.19,406.44,1095.59,419.28,1110.18,647.16,1117.75,755.44,1103.37,546.02,1174.65,738.18,1009.54,529.46,1048.41,476.51
431,1145.11,406.45,1095.65,419.25,1110.13,647.24,1117.71,755.61,1103.43,546.06,1174.51,738.16,1009.46,528.72,1048.47,476.24
432,1144.91,406.5,1095.7,419.18,1110.07,647.31,1117.71,755.74,1103.44,546.07,1174.2,738.17,1009.15,528.76,1048.55,476.09
433,1144.62,406.54,1095.74,419.14,1110.05,647.53,1117.7,755.87,1103.42,546.1,1173.91,738.28,1008.98,529.03,1048.51,475.99
434,1144.14,406.54,1095.69,419.03,1110.05,647.58,1117.77,755.92,1103.36,546.13,1173.71,738.45,1008.83,529.21,1048.47,475.9
435,1143.59,406.54,1095.63,419.09,1110.08,647.54,1117.78,756.07,1103.25,545.96,1173.55,738.73,1009.11,528.62,1048.27,475.64
436,1143.57,406.71,1095.62,418.74,1110.1,647.47,1117.73,756.09,1102.98,545.65,1173.28,738.89,1009.49,527.51,1048.89,475.08
437,1143.58,407.17,1095.39,418.27,1110.07,647.6,1117.66,756.1,1102.8,545.4,1172.78,738.96,1010.07,526.92,1049.57,474.77
438,1143.52,407.24,1095.19,418.26,1110.08,647.72,1117.5,756.12,1102.72,544.77,1172.32,739.1,1010.72,526.96,1049.89,474.8
439,1143.54,407.35,1095.06,418.27,1110.29,647.76,1117.48,756.12,1102.24,544.32,1171.72,739.23,1012.56,527.12,1051.01,474.89
440,1143.56,407.66,1094.82,418.33,1110.37,647.77,1117.44,756.1,1101.89,544.31,1171.23,739.36,1013.9,528.33,1051.62,475.39
441,1143.56,407.88,1094.6,418.75,1110.54,647.77,1117.46,756.09,1101.58,544.31,1170.56,739.38,1022.25,540.92,1052.36,476.71
442,1143.11,408.0,1094.05,419.36,1111.04,647.77,1117.46,756.08,1101.56,544.42,1169.96,739.54,1024.28,547.35,1052.79,479.22
443,1142.1,408.31,1093.68,420.01,1111.17,647.87,1117.45,756.1,1101.46,544.93,1169.31,739.92,1027.13,550.01,1053.0,481.36
444,1141.22,408.72,1093.43,420.44,1111.24,647.89,1117.45,756.11,1101.42,545.08,1168.82,740.59,1030.65,549.39,1053.97,482.33
445,1140.64,409.15,1093.05,421.23,1111.3,647.89,1117.44,756.17,1101.31,545.21,1168.26,741.48,1030.36,547.59,1054.68,484.04
446,1140.32,409.42,1092.94,422.04,1111.32,647.93,1117.44,756.27,1100.97,545.2,1167.87,742.13,1032.3,547.14,1056.48,484.88
447,1140.37,409.67,1092.88,422.36,1111.39,647.94,1117.46,756.59,1100.5,544.94,1167.62,743.06,1033.51,547.7,1057.97,485.28
448,1140.39,409.77,1092.5,422.94,1111.42,648.06,1117.46,756.92,1100.45,544.86,1167.34,743.81,1034.66,549.41,1059.7,485.99
449,1140.42,409.79,1092.5,422.98,1111.46,648.16,1117.46,757.13,1100.42,544.89,1167.14,744.26,1036.65,550.46,1061.33,486.11
450,1140.44,409.78,1092.48,423.42,1111.46,648.23,1117.47,757.24,1100.3,544.78,1166.96,744.58,1037.4,552.1,1062.25,487.47
451,1140.64,409.9,1092.55,423.63,1111.46,648.31,1117.46,757.34,1100.16,544.64,1166.82,745.1,1039.05,553.89,1062.91,488.25
452,1140.65,410.06,1092.56,424.3,1111.44,648.4,1117.46,757.43,1099.91,544.38,1166.68,745.26,1041.14,554.73,1063.66,489.19
453,1140.67,410.93,1092.56,425.22,1111.44,648.4,1117.46,757.57,1099.56,543.58,1166.59,745.29,1044.56,558.55,1065.02,492.12
454,1140.66,411.46,1092.46,425.91,1111.39,648.29,1117.46,757.74,1098.97,542.92,1166.57,745.33,1048.36,562.1,1066.33,494.83
455,1140.94,412.6,1092.16,425.9,1111.34,648.28,1117.37,757.88,1098.56,542.94,1166.58,745.48,1052.41,564.92,1067.92,496.59
456,1141.11,412.91,1092.04,425.84,1111.03,648.3,1117.3,758.06,1098.23,543.17,1166.66,745.56,1055.57,566.81,1068.62,496.72
457,1141.5,413.3,1091.79,425.69,1110.89,648.37,1117.17,758.2,1098.22,544.11,1167.11,745.66,1058.27,567.89,1068.95,495.88
458,1141.5,415.2,1091.72,425.63,1110.55,648.67,1117.12,758.25,1098.54,546.56,1167.62,745.65,1062.64,568.84,1071.56,496.37
459,1141.5,416.09,1091.72,425.6,1110.34,649.07,1117.14,758.25,1099.01,548.48,1168.37,745.64,1066.82,568.47,1074.44,496.28
460,1141.42,415.91,1091.72,425.56,1109.91,650.2,1117.26,758.25,1100.27,550.39,1169.19,745.44,1070.18,569.16,1075.81,497.08
461,1141.44,415.8,1091.9,425.25,1109.65,650.52,1117.33,758.26,1101.88,550.65,1169.85,745.43,1073.52,569.18,1077.72,496.97
462,1141.06,415.18,1092.55,425.2,1109.23,650.91,1117.34,758.24,1103.24,552.16,1170.91,745.45,1076.84,571.45,1079.82,498.63
463,1141.11,414.81,1093.37,425.09,1108.66,650.91,1117.32,758.23,1103.69,552.63,1171.93,745.51,1081.35,572.02,1082.14,498.64
464,1141.38,413.88,1093.42,424.78,1108.55,650.82,1117.25,758.25,1103.71,552.25,1173.05,745.43,1084.84,571.8,1083.02,498.69
465,1141.42,412.56,1093.73,424.77,1108.55,650.8,1117.25,758.32,1104.99,552.22,1174.6,745.39,1088.57,571.35,1084.92,498.58
466,1141.44,412.56,1093.9,424.83,1108.63,650.77,1117.25,758.44,1105.83,551.96,1176.4,745.46,1093.71,571.1,1087.03,498.61
467,1141.46,412.29,1094.23,425.47,1109.15,650.38,1117.24,758.62,1107.35,551.17,1178.04,745.69,1101.26,570.75,1088.05,498.94
468,1141.56,412.42,1095.41,426.07,1109.51,650.03,1117.29,758.75,1108.14,550.72,1179.09,746.12,1108.26,570.43,1089.12,499.26
469,1141.75,412.79,1096.0,426.36,1109.52,650.0,1117.29,758.93,1108.6,550.66,1180.08,746.33,1113.73,570.27,1089.38,500.46
470,1141.76,413.29,1096.62,426.4,1109.86,650.02,1117.35,759.1,1108.74,551.18,1181.25,746.33,1117.75,567.99,1089.09,500.54
471,1141.69,413.74,1096.91,426.4,1110.01,650.02,1117.35,759.12,1108.57,552.94,1182.66,746.0,1123.9,566.32,1089.48,500.71
472,1142.19,414.19,1097.23,426.38,1109.87,649.94,1117.33,759.2,1108.57,554.07,1183.76,744.91,1127.3,563.97,1091.11,501.68
473,1143.51,414.94,1097.23,426.37,1109.83,648.98,1117.31,759.24,1108.5,554.29,1185.1,744.17,1130.82,562.63,1092.28,502.64
474,1144.46,415.11,1097.7,426.4,1109.79,647.82,1117.36,759.27,1108.46,554.34,1186.51,744.13,1136.67,562.69,1094.7,504.52
475,1144.88,415.1,1098.07,426.38,1109.75,646.45,1117.38,759.27,1108.26,554.22,1187.42,743.99,1141.27,561.63,1095.56,505.26
476,1145.58,414.89,1098.57,426.18,1109.74,646.26,1117.4,759.31,1108.55,553.68,1188.65,743.99,1143.9,558.14,1096.27,505.33
477,1147.11,414.93,1099.04,426.25,1109.68,646.34,1117.3,759.57,1108.85,553.37,1189.43,743.95,1145.55,555.72,1097.12,505.37
478,1147.69,414.9,1099.68,426.25,1109.71,646.32,1117.1,759.79,1108.98,552.86,1190.33,743.43,1146.74,553.82,1097.5,505.3
479,1148.11,414.88,1100.61,426.27,1109.73,646.37,1116.77,760.06,1109.32,552.64,1191.34,742.82,1148.97,552.42,1098.13,505.25
480,1149.52,414.87,1101.54,426.27,1109.88,646.4,1116.61,760.27,1109.95,552.29,1192.37,742.55,1150.01,549.14,1098.21,505.13
481,1150.72,414.86,1102.04,426.28,1109.96,646.59,1116.24,760.79,1110.73,551.92,1193.19,742.4,1150.87,544.89,1098.31,505.06
482,1152.07,414.91,1102.47,426.27,1110.08,646.94,1115.94,761.29,1111.58,551.36,1193.83,742.19,1152.88,542.66,1098.79,505.03
483,1153.66,415.27,1102.64,426.29,1110.21,647.04,1115.66,761.73,1112.01,551.05,1194.41,742.0,1155.02,541.13,1099.18,505.01
484,1154.44,415.9,1103.0,426.33,1110.31,647.42,1115.33,761.98,1112.67,551.25,1195.04,742.01,1156.85,539.85,1099.72,505.05
485,1154.42,416.13,1103.52,426.43,1110.35,648.22,1114.96,762.2,1113.37,551.85,1195.67,742.16,1158.7,539.57,1100.37,505.35
486,1154.63,416.45,1104.32,426.43,1110.38,649.16,1114.7,762.28,1114.2,552.08,1196.2,742.2,1159.54,538.41,1100.72,505.46
487,1155.22,416.64,1105.24,426.62,1110.44,649.84,1114.53,762.29,1115.21,552.54,1196.52,742.22,1160.86,538.49,1101.28,505.67
488,1155.62,417.14,1106.52,426.91,1110.6,650.25,1114.34,762.32,1116.22,552.77,1196.98,742.35,1162.16,538.06,1102.36,505.68
489,1157.31,417.62,1106.68,427.82,1110.69,650.38,1114.28,762.34,1116.44,552.98,1197.27,743.27,1166.41,537.23,1104.25,505.89
490,1157.15,418.1,1107.82,428.06,1110.79,650.79,1114.32,762.33,1117.24,553.58,1197.52,743.8,1169.01,536.63,1105.89,506.03
491,1157.4,418.54,1109.16,428.54,1110.85,651.41,1114.32,762.29,1117.81,553.76,1197.44,744.07,1171.0,535.65,1107.51,506.27
492,1157.57,418.93,1109.98,429.23,1111.02,651.6,1114.32,762.27,1118.78,553.91,1197.33,744.4,1172.81,534.94,1108.42,506.51
493,1157.45,419.41,1111.3,429.83,1111.34,651.84,1114.36,762.25,1120.31,553.92,1197.26,744.58,1173.37,534.73,1110.37,506.83
494,1157.58,419.55,1112.65,430.7,1111.71,652.52,1114.36,762.23,1121.74,553.91,1196.96,744.64,1173.68,534.86,1112.14,507.27
495,1157.91,419.97,1114.26,430.8,1112.12,653.35,1114.33,762.33,1123.03,554.27,1196.66,744.68,1174.52,535.15,1113.42,507.81
496,1158.25,420.23,1115.13,430.75,1112.43,654.3,1114.11,762.57,1123.52,554.37,1196.15,744.96,1175.54,535.22,1114.68,507.87
497,1159.49,422.1,1116.29,430.87,1112.49,655.56,1113.81,762.84,1124.85,555.44,1195.31,745.07,1177.07,535.25,1115.96,508.41
498,1159.36,422.53,1117.51,430.85,1112.68,656.12,1113.46,763.35,1126.32,555.81,1194.16,745.09,1178.69,536.2,1117.64,508.75
499,1160.49,423.68,1119.16,431.35,1113.4,656.02,1113.32,763.79,1128.04,555.78,1192.77,745.26,1179.77,537.0,1119.14,509.41
500,1162.08,425.09,1120.42,431.55,1114.19,656.04,1113.25,764.21,1129.85,555.77,1191.86,745.63,1180.63,538.07,1120.73,509.64
501,1161.98,425.3,1122.88,431.72,1115.86,656.22,1113.07,764.5,1131.9,555.7,1191.03,746.81,1181.55,539.46,1121.97,509.99
502,1161.82,425.25,1124.71,431.77,1116.12,656.43,1111.4,764.88,1133.24,555.39,1190.35,747.36,1183.71,540.1,1123.49,510.05
503,1162.14,425.42,1126.28,431.78,1116.11,656.62,1109.31,765.57,1134.14,555.37,1189.92,747.83,1185.96,540.32,1125.83,510.03
504,1163.02,426.06,1127.8,431.77,1117.16,656.63,1108.46,766.02,1135.16,555.36,1189.66,748.62,1187.41,540.3,1127.62,510.06
505,1164.9,426.89,1129.59,431.79,1118.1,656.66,1108.03,766.61,1136.69,555.35,1189.48,749.5,1188.5,540.29,1128.65,510.32
506,1167.08,428.71,1131.83,431.82,1118.59,656.88,1107.22,767.39,1137.2,555.48,1189.26,749.81,1189.89,540.27,1129.45,510.48
507,1169.21,428.82,1133.8,432.01,1119.15,656.98,1106.14,767.81,1137.52,555.52,1189.01,750.02,1191.68,540.31,1130.47,510.93
508,1170.45,429.61,1134.5,431.92,1120.26,657.33,1105.68,768.01,1138.95,555.53,1188.71,750.24,1192.66,540.3,1131.11,510.91
509,1170.09,429.82,1136.79,431.95,1121.16,657.63,1105.5,768.02,1140.31,556.11,1188.3,750.73,1193.7,540.16,1132.25,510.91
510,1169.73,430.53,1138.32,432.4,1121.57,658.15,1105.39,768.02,1141.3,556.85,1188.1,751.26,1195.29,540.15,1133.58,511.09
511,1169.41,430.34,1139.98,432.86,1121.9,658.89,1105.18,768.25,1142.14,558.05,1187.94,751.67,1196.31,540.09,1134.94,511.67
512,1169.37,430.24,1141.03,432.78,1122.41,659.6,1104.78,768.75,1142.66,558.67,1187.79,752.03,1197.08,539.87,1135.41,511.75
513,1170.39,430.39,1141.68,432.77,1122.25,660.78,1104.07,769.26,1142.98,559.24,1187.55,752.27,1197.8,539.84,1136.79,511.78
514,1171.36,431.1,1142.52,432.78,1122.66,661.3,1103.53,769.9,1143.15,559.54,1187.31,752.7,1198.85,539.75,1137.86,511.8
515,1172.35,431.37,1143.04,433.06,1123.0,661.69,1103.04,770.45,1143.55,559.74,1186.98,752.9,1200.78,539.76,1139.79,512.3
516,1173.42,432.35,1143.15,433.64,1122.9,662.14,1102.6,770.85,1143.62,560.18,1186.54,752.93,1201.62,539.56,1140.61,512.98
517,1174.64,432.54,1143.19,433.8,1123.18,662.37,1102.54,771.27,1143.81,560.21,1185.87,752.91,1202.6,539.41,1141.07,513.01
518,1175.14,433.0,1144.03,434.05,1123.45,662.78,1102.55,771.57,1144.31,560.61,1185.58,753.06,1203.91,539.01,1141.97,513.01
519,1176.8,433.35,1145.09,434.29,1124.5,663.08,1102.47,771.69,1145.08,561.05,1185.42,753.44,1205.37,538.71,1143.21,512.96
520,1177.92,433.6,1145.61,435.58,1124.84,663.55,1102.46,771.92,1145.33,562.12,1185.21,753.76,1207.51,538.63,1145.01,514.03
521,1179.9,433.93,1146.11,436.27,1125.37,663.87,1102.48,772.15,1145.51,562.66,1185.02,753.92,1208.78,538.06,1146.05,514.3
522,1181.44,434.82,1146.84,436.33,1125.83,664.39,1102.5,772.37,1146.12,562.99,1184.86,754.22,1210.38,537.83,1147.18,514.31
523,1183.42,436.14,1147.69,436.28,1126.43,664.83,1102.47,772.54,1147.07,564.32,1184.62,754.3,1210.3,536.32,1147.4,514.25
524,1183.72,436.79,1148.97,437.03,1127.73,665.06,1102.4,772.69,1148.13,564.63,1184.5,754.55,1211.47,535.56,1147.98,514.48
525,1184.64,437.1,1149.38,437.63,1129.24,665.3,1102.15,772.79,1149.49,564.97,1184.38,754.64,1212.69,534.43,1148.94,514.63
526,1184.26,437.02,1150.1,437.82,1131.65,665.66,1102.23,772.97,1150.63,565.12,1184.36,754.99,1213.6,533.56,1149.68,514.82
527,1185.42,436.92,1150.82,438.42,1133.56,666.02,1102.23,773.11,1150.95,565.28,1184.36,755.22,1215.61,533.15,1150.83,515.14
528,1186.08,436.88,1151.56,438.41,1135.57,666.26,1102.26,773.2,1151.51,565.23,1184.35,755.25,1217.05,532.51,1152.07,515.16
529,1187.16,436.8,1151.96,438.35,1136.43,666.38,1102.75,773.36,1152.07,565.18,1184.34,755.25,1217.26,531.38,1152.11,515.19
530,1188.69,435.93,1152.56,438.31,1137.34,666.37,1103.28,773.52,1152.36,564.72,1184.34,755.15,1217.15,529.93,1152.85,515.15
531,1188.77,434.46,1153.59,438.26,1138.4,666.48,1103.56,773.53,1152.58,564.51,1184.33,754.85,1217.71,528.71,1153.12,515.01
532,1189.76,433.91,1153.98,438.23,1139.14,666.59,1103.91,773.54,1152.97,564.26,1184.32,754.24,1217.74,527.61,1153.3,514.64
533,1189.39,432.99,1154.73,438.03,1141.29,666.58,1103.96,773.49,1153.35,563.87,1184.24,753.22,1218.2,526.88,1153.95,513.99
534,1189.59,432.34,1155.14,437.59,1143.33,666.5,1103.91,773.17,1153.88,563.18,1184.12,752.21,1218.18,526.32,1154.27,513.58
535,1189.82,431.39,1155.17,437.27,1144.22,666.41,1103.67,772.84,1154.39,562.57,1183.98,751.24,1218.11,525.47,1154.34,513.4
536,1190.12,430.36,1155.38,436.72,1144.79,666.4,1103.34,772.7,1155.03,562.13,1183.88,750.62,1218.43,524.77,1155.25,513.17
537,1191.6,429.49,1155.51,435.94,1145.08,666.37,1103.12,772.38,1155.45,561.45,1183.64,750.53,1218.66,523.85,1155.83,512.81
538,1191.93,429.06,1155.67,435.47,1145.83,666.36,1102.85,771.75,1155.67,561.14,1183.39,750.55,1219.05,523.21,1156.23,512.59
539,1192.57,428.95,1155.74,434.87,1147.82,666.21,1102.08,771.25,1156.01,560.71,1183.1,750.61,1219.11,522.8,1156.17,512.19
540,1193.08,428.85,1155.82,434.63,1149.5,666.15,1101.69,770.92,1156.3,560.51,1182.82,750.63,1219.04,522.4,1156.13,511.83
541,1194.94,428.65,1155.8,434.58,1151.42,666.11,1101.62,770.71,1156.62,560.41,1182.51,750.66,1219.01,522.18,1156.21,511.6
542,1195.95,428.48,1155.72,434.46,1153.62,665.94,1101.05,770.47,1156.94,560.25,1182.12,750.71,1218.99,521.85,1156.33,511.19
543,1196.96,428.46,1155.49,434.39,1154.33,665.92,1100.94,770.35,1156.99,560.26,1181.71,750.74,1218.78,521.48,1156.36,510.9
544,1197.25,428.45,1155.38,434.17,1154.86,665.92,1100.91,770.19,1157.31,560.29,1181.28,750.74,1218.46,521.28,1156.34,510.38
545,1197.09,428.27,1155.32,434.16,1156.25,665.9,1100.91,769.92,1157.55,560.41,1180.94,750.34,1218.22,521.01,1156.39,510.11
546,1196.95,428.15,1155.3,434.1,1157.7,665.82,1100.87,769.5,1158.16,560.47,1180.73,750.0,1217.63,520.86,1156.36,509.92
547,1196.8,427.92,1155.45,434.02,1158.96,665.72,1100.95,769.13,1158.92,560.48,1180.66,749.44,1217.28,520.69,1156.34,509.89
548,1196.74,427.89,1155.79,433.92,1160.0,665.71,1101.16,768.85,1159.54,560.49,1180.62,748.76,1217.28,520.74,1156.35,509.83
549,1197.56,427.96,1155.82,433.83,1160.55,665.7,1101.5,768.48,1160.11,560.53,1180.61,748.49,1217.05,520.74,1156.31,509.77
550,1198.32,428.17,1155.88,433.78,1161.54,665.62,1102.0,768.31,1160.5,560.62,1180.61,747.95,1216.92,520.72,1156.31,509.74
551,1199.61,429.14,1156.07,433.59,1162.02,665.71,1102.39,768.31,1160.45,560.72,1180.57,747.72,1216.91,520.74,1156.35,509.73
552,1199.51,429.14,1156.39,433.56,1163.41,665.75,1102.88,768.32,1160.79,560.93,1180.49,747.43,1216.86,521.27,1156.61,509.75
553,1199.39,429.12,1156.68,433.53,1164.72,665.77,1103.25,768.24,1161.13,561.13,1180.42,747.39,1216.87,521.89,1156.99,509.73
554,1199.48,429.12,1157.28,433.47,1165.96,665.73,1103.37,768.08,1161.4,561.19,1180.42,747.27,1216.93,523.0,1157.53,509.65
555,1199.94,429.14,1157.74,433.45,1166.69,665.76,1103.54,767.97,1161.88,561.33,1180.43,746.96,1216.95,524.14,1158.02,509.56
556,1200.57,429.42,1158.13,433.38,1168.06,665.78,1103.66,767.88,1162.31,561.65,1180.43,746.97,1216.91,524.45,1158.04,509.47
557,1200.66,429.86,1158.42,433.33,1169.32,665.89,1103.66,767.63,1162.52,562.58,1180.38,746.99,1216.81,524.43,1158.03,509.43
558,1201.1,430.04,1158.68,433.32,1170.72,665.96,1103.76,767.6,1162.96,563.19,1180.13,746.87,1216.49,524.5,1158.02,509.42
559,1201.05,430.2,1159.02,433.3,1171.5,666.21,1104.07,767.65,1163.32,563.66,1179.77,746.67,1216.15,524.48,1157.94,509.38
560,1202.22,430.73,1159.03,433.28,1172.25,666.36,1104.38,767.78,1163.59,564.3,1179.54,746.51,1215.65,524.26,1157.66,509.34
561,1202.88,430.99,1159.02,433.26,1172.48,666.48,1104.38,768.18,1163.75,564.36,1179.45,746.42,1215.1,524.24,1157.54,509.29
562,1204.9,431.64,1158.86,433.25,1172.62,666.55,1104.38,768.28,1163.84,564.44,1179.34,746.23,1214.45,523.45,1157.4,509.15
563,1205.79,432.11,1158.74,433.17,1172.94,666.65,1104.75,768.34,1164.02,564.69,1179.15,745.9,1214.09,523.54,1157.34,509.08
564,1205.99,432.43,1158.71,433.07,1173.37,666.7,1104.75,768.35,1164.22,565.13,1178.71,745.44,1213.92,523.9,1157.16,508.98
565,1206.7,433.19,1158.7,433.01,1173.47,666.78,1104.75,768.38,1164.45,565.77,1178.21,745.31,1213.79,523.98,1157.07,508.98
566,1207.31,433.39,1158.68,433.0,1173.68,666.78,1104.82,768.43,1164.75,566.36,1178.18,745.28,1213.7,524.13,1156.82,508.97
567,1207.1,433.36,1158.77,433.04,1174.41,666.88,1105.21,768.51,1165.58,566.96,1178.0,745.0,1213.71,524.29,1156.76,509.1
568,1206.98,433.35,1159.22,433.03,1174.93,666.92,1105.6,768.83,1166.66,567.36,1178.02,744.92,1214.27,524.76,1156.51,509.07
569,1209.71,434.88,1159.27,433.07,1175.38,667.24,1105.66,768.91,1167.39,567.87,1178.36,744.92,1214.37,524.62,1156.5,509.07
570,1210.66,434.98,1159.59,433.38,1175.94,667.36,1105.51,768.82,1168.19,568.47,1179.63,745.12,1215.01,524.61,1156.88,509.26
571,1212.22,435.07,1159.93,433.43,1176.66,667.64,1105.14,768.47,1169.42,568.82,1180.7,745.06,1215.27,523.2,1157.27,509.26
572,1212.81,435.08,1160.26,433.42,1177.23,667.8,1104.79,768.07,1169.71,568.83,1181.52,744.89,1215.63,522.91,1157.48,509.26
573,1213.32,435.03,1160.69,432.93,1177.72,667.78,1104.76,768.01,1169.87,568.54,1182.34,744.9,1216.19,522.47,1157.85,509.26
574,1213.88,434.24,1160.97,432.76,1177.92,667.69,1105.01,767.88,1169.95,567.78,1183.27,744.89,1216.81,522.39,1158.04,509.19
575,1214.17,433.24,1161.25,432.41,1178.56,667.54,1105.14,767.55,1170.38,567.05,1183.84,744.83,1217.32,522.05,1158.08,508.73
576,1214.39,431.84,1161.77,431.34,1178.88,667.15,1105.76,767.07,1170.9,565.03,1183.96,744.8,1218.45,521.98,1158.27,508.02
577,1214.18,431.12,1162.49,430.09,1178.78,666.91,1105.84,766.36,1171.28,564.33,1184.05,744.83,1218.58,521.22,1158.33,507.18
578,1215.48,431.18,1162.66,429.77,1178.72,666.38,1105.77,765.85,1171.41,563.53,1184.11,744.86,1218.99,521.18,1158.4,506.94
579,1215.3,431.17,1162.63,429.22,1178.66,666.05,1105.64,765.18,1171.44,562.78,1184.12,744.88,1219.01,520.83,1158.35,506.74
580,1215.27,431.18,1162.6,429.14,1178.61,665.71,1105.45,764.78,1171.41,562.65,1184.08,745.04,1219.55,521.27,1158.35,506.76
581,1214.93,431.04,1162.63,429.06,1178.35,665.59,1105.05,764.82,1171.38,562.54,1184.06,745.19,1219.88,521.47,1158.28,506.55
