Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
1242,939.71,455.54,926.25,460.98,952.66,695.46,944.65,825.65,934.32,599.03,981.31,797.7,1025.2,522.93,967.43,540.6
1243,939.81,455.53,926.25,460.98,952.49,695.54,944.34,825.73,934.06,599.05,982.37,797.7,1024.31,523.37,966.6,540.55
1244,938.54,455.5,926.33,461.06,960.89,695.43,1022.54,815.8,934.6,599.07,917.46,797.16,1023.77,523.72,965.88,540.52
1245,938.64,455.41,926.12,461.02,959.94,695.2,963.4,819.26,934.35,599.01,942.74,797.58,1022.54,525.04,963.8,539.92
1246,938.31,455.3,925.88,461.0,953.99,694.92,947.77,821.37,932.82,598.9,995.72,795.96,1022.0,525.81,963.28,539.88
1247,938.48,455.18,925.32,461.07,951.55,694.46,944.13,822.8,932.05,598.68,1004.61,794.68,1021.57,526.6,962.66,539.87
1248,937.75,455.08,924.54,461.09,945.15,694.85,941.66,823.4,929.45,598.72,1007.76,793.87,1020.14,527.26,962.13,539.86
1249,936.52,455.16,924.26,461.1,944.89,694.85,941.47,823.92,929.57,598.72,1007.65,793.07,1019.39,527.98,961.34,540.28
1250,936.71,455.17,923.92,461.26,944.83,694.84,941.8,824.26,929.52,598.69,1007.23,792.0,1019.55,528.5,960.95,540.59
1251,936.77,455.17,923.17,461.47,944.17,694.81,941.5,824.34,928.59,598.63,1006.34,791.9,1019.62,529.05,960.52,540.63
1252,935.86,455.12,923.08,461.47,944.37,694.66,941.58,824.41,928.68,598.5,1006.02,791.69,1018.81,529.57,959.12,540.63
1253,933.94,455.0,922.83,461.44,943.82,694.85,940.79,824.43,928.45,598.52,1006.03,791.46,1017.25,530.26,957.14,540.65
1254,933.66,454.98,922.76,461.95,942.92,694.88,940.51,824.47,928.21,598.55,1006.01,791.41,1015.64,530.55,955.89,541.04
1255,932.98,454.97,922.78,462.37,942.42,694.89,940.1,824.5,927.93,598.54,1005.72,791.32,1015.12,531.18,955.64,541.34
1256,929.83,454.99,922.76,462.32,942.4,694.76,940.36,824.52,927.97,598.54,1005.82,791.19,1014.53,531.74,955.28,541.54
1257,927.46,454.98,922.78,462.21,942.55,694.75,940.55,824.71,928.26,598.56,1005.67,790.98,1014.63,531.95,955.24,541.82
1258,926.96,454.94,922.82,462.16,942.39,694.89,940.71,824.72,928.19,598.69,1005.56,790.92,1014.45,532.26,954.86,541.87
1259,925.56,454.94,922.86,462.15,943.03,694.76,942.09,824.74,928.72,598.68,982.95,792.12,1013.83,532.45,954.29,541.97
1260,926.31,454.71,922.14,462.24,942.59,694.47,941.97,824.69,927.39,598.75,993.38,791.56,1013.26,532.91,953.1,542.11
1261,926.36,454.51,921.92,462.37,942.39,694.47,941.85,824.65,927.28,598.89,995.35,791.15,1012.73,533.18,951.96,542.27
1262,924.06,454.34,921.73,462.49,943.75,694.3,942.47,824.65,927.33,598.91,995.78,791.05,1012.8,533.35,951.04,542.42
1263,923.7,454.29,921.1,462.52,944.56,694.12,942.88,824.61,927.21,598.9,982.53,792.6,1012.65,533.79,950.49,542.41
1264,922.41,454.29,920.79,462.6,945.11,694.03,943.07,824.61,927.25,598.9,976.24,793.81,1011.87,534.17,949.53,542.39
1265,920.86,454.29,920.78,462.62,949.3,693.74,995.79,815.4,927.6,598.43,916.81,794.28,1011.14,534.21,948.5,542.4
1266,920.37,454.24,920.21,462.49,948.05,693.68,961.61,817.62,927.46,598.12,936.46,794.21,1010.51,534.31,947.15,542.31
1267,920.29,454.06,919.87,462.47,944.2,693.71,948.45,819.1,927.12,598.06,980.69,793.14,1010.59,534.29,946.67,542.31
1268,920.38,453.99,919.21,462.48,941.84,693.78,943.59,819.93,926.75,598.06,978.2,794.44,1010.65,534.28,946.27,542.2
1269,920.48,453.96,918.89,462.27,941.99,693.8,942.37,820.6,926.57,598.0,972.52,796.3,1010.55,534.27,945.5,542.13
1270,919.78,453.94,918.64,462.23,940.84,694.22,941.89,821.06,926.37,598.07,989.76,795.56,1010.32,534.27,945.12,542.15
