Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
403,1151.04,392.53,1171.38,394.72,1189.38,737.24,1057.27,869.65,1143.73,595.45,1266.6,860.95,1305.86,463.07,1232.86,480.94
404,1151.5,392.45,1171.65,393.82,1192.54,737.09,1058.45,870.34,1147.01,596.1,1266.6,860.6,1305.61,460.41,1232.42,480.72
405,1152.41,392.94,1171.64,392.7,1194.32,736.9,1059.05,871.38,1149.53,595.93,1266.64,860.32,1304.07,457.71,1231.05,480.39
406,1152.71,393.39,1171.89,393.25,1194.95,736.71,1060.26,873.26,1149.33,595.77,1266.66,860.09,1303.17,456.43,1230.69,480.79
407,1153.54,393.63,1171.88,393.49,1196.48,736.51,1060.49,873.87,1149.71,595.94,1266.66,859.95,1302.09,453.42,1230.47,481.06
408,1154.2,393.84,1171.99,393.7,1197.31,736.6,1060.15,874.07,1149.9,596.14,1266.66,859.84,1300.89,450.16,1230.3,481.27
409,1155.31,393.99,1172.11,393.89,1197.44,736.59,1060.33,874.18,1149.75,596.2,1266.66,859.71,1299.31,446.35,1230.3,481.49
410,1155.84,394.1,1172.64,394.07,1198.49,736.43,1060.35,874.67,1151.98,596.27,1266.68,859.66,1297.18,444.55,1230.4,482.21
411,1157.04,394.09,1172.74,393.95,1198.51,736.49,1060.74,875.14,1153.59,595.96,1266.7,859.62,1294.72,441.63,1230.36,482.54
412,1159.24,393.61,1172.05,393.7,1197.75,736.52,1060.67,874.94,1153.85,595.87,1266.72,859.34,1293.13,439.67,1227.77,484.65
413,1161.88,393.44,1170.44,393.74,1197.62,736.86,1062.05,874.9,1153.41,595.68,1266.96,859.11,1290.42,436.44,1225.24,486.35
414,1163.87,393.09,1169.33,393.73,1197.51,737.56,1062.16,874.84,1153.09,595.43,1267.24,858.99,1287.66,434.25,1223.44,487.26
415,1163.89,391.79,1168.78,392.39,1196.59,737.9,1062.05,874.71,1152.87,594.62,1267.15,858.93,1285.57,429.87,1221.66,487.22
416,1163.79,390.72,1168.58,390.92,1195.88,737.9,1061.22,874.09,1152.99,593.02,1267.12,858.92,1284.93,425.35,1220.98,487.14
417,1164.2,389.91,1168.43,389.49,1192.81,737.82,1059.87,874.14,1152.89,591.41,1266.84,858.67,1283.38,422.05,1220.07,486.86
418,1164.01,389.09,1168.46,388.49,1192.13,737.66,1059.72,873.92,1152.87,590.75,1266.7,858.61,1282.15,420.34,1219.35,486.83
419,1164.83,388.35,1168.47,387.43,1190.68,736.74,1059.63,873.66,1152.82,589.63,1266.62,858.6,1280.51,418.92,1218.26,486.67
420,1165.22,387.21,1168.32,387.01,1189.52,736.13,1059.6,873.49,1152.78,589.14,1266.62,858.55,1279.5,417.2,1217.87,486.44
421,1165.73,385.89,1168.26,385.89,1188.51,735.43,1059.5,873.29,1152.75,588.27,1266.62,858.59,1277.43,416.09,1217.82,486.01
422,1166.97,385.31,1167.59,384.7,1187.53,735.09,1059.44,872.36,1152.67,587.97,1266.61,858.84,1275.96,414.84,1216.81,485.03
423,1167.48,384.29,1167.21,383.02,1187.19,734.16,1059.43,871.49,1152.65,587.47,1266.57,858.94,1275.04,413.97,1215.47,483.76
424,1168.98,383.64,1166.41,381.71,1187.06,732.96,1059.38,870.37,1152.62,586.94,1266.48,858.96,1273.66,412.29,1213.9,482.24
425,1169.06,383.34,1165.9,381.3,1186.59,732.43,1059.11,869.36,1152.61,586.67,1266.37,858.94,1271.96,412.01,1213.07,481.34
426,1168.99,383.3,1165.37,381.04,1186.03,731.96,1058.67,869.08,1152.77,586.63,1266.24,858.94,1270.21,411.91,1212.4,480.63
427,1168.88,383.33,1165.03,380.76,1185.64,731.57,1058.66,869.08,1152.8,586.33,1266.12,858.9,1268.58,411.61,1211.7,479.89
428,1169.06,383.41,1164.12,380.83,1184.51,731.4,1059.31,869.07,1152.82,586.28,1266.04,858.89,1266.47,411.52,1210.68,479.73
429,1169.38,383.45,1163.21,380.96,1181.06,731.46,1059.65,868.7,1152.87,586.29,1266.0,858.88,1265.35,411.46,1209.57,479.71
430,1169.32,383.46,1162.77,381.03,1179.4,731.5,1059.71,868.32,1152.9,586.15,1266.0,858.77,1264.7,411.36,1208.98,479.47
431,1169.38,383.39,1162.4,381.04,1178.42,731.45,1059.71,867.91,1152.92,586.09,1265.99,858.48,1264.44,411.11,1208.73,479.17
432,1169.32,383.23,1162.3,380.84,1177.98,731.37,1059.54,867.4,1152.95,586.04,1265.99,858.08,1264.0,410.82,1208.09,478.88
433,1169.21,383.07,1161.92,380.88,1177.47,731.2,1058.78,867.11,1152.95,585.76,1265.99,857.86,1263.98,410.34,1207.62,478.84
434,1168.94,382.89,1161.49,380.91,1176.78,731.15,1057.58,867.02,1152.98,585.52,1265.97,857.77,1263.96,410.14,1206.99,478.77
435,1168.93,382.34,1160.63,380.9,1175.44,731.1,1056.25,866.69,1152.88,585.04,1265.96,857.79,1263.99,410.23,1206.49,478.5
436,1169.91,382.2,1159.19,380.91,1174.8,730.81,1055.26,865.96,1152.83,584.46,1265.92,857.78,1263.94,410.31,1206.04,478.02
437,1170.6,382.04,1157.86,380.91,1174.44,730.68,1054.25,865.73,1152.8,584.36,1265.91,857.79,1263.76,410.35,1205.17,477.62
438,1171.94,382.04,1157.0,380.75,1174.25,730.38,1052.44,865.49,1152.99,583.6,1265.91,857.73,1263.76,410.45,1203.87,477.23
439,1174.36,382.12,1155.36,380.68,1174.21,730.23,1052.13,865.28,1153.4,583.37,1265.92,857.62,1263.9,411.02,1201.86,477.23
440,1175.49,382.13,1152.94,380.51,1174.12,730.11,1051.73,865.24,1153.7,583.05,1265.92,857.51,1264.39,411.05,1200.75,477.19
441,1175.93,382.14,1151.35,379.95,1173.59,729.95,1051.3,865.24,1153.7,582.44,1265.99,857.51,1264.41,412.62,1198.23,477.18
442,1176.24,382.12,1150.41,379.95,1173.32,729.77,1050.63,865.23,1154.12,582.45,1266.0,857.51,1264.34,416.32,1196.45,477.48
443,1176.22,381.8,1150.4,379.59,1172.77,729.78,1050.48,865.25,1154.35,582.33,1266.11,857.51,1264.54,417.24,1194.27,477.42
444,1176.74,381.62,1150.12,379.32,1172.49,729.74,1050.37,865.24,1154.38,581.66,1266.13,857.42,1266.1,418.08,1193.06,477.36
445,1177.77,381.49,1149.44,379.47,1172.5,729.35,1050.32,865.17,1154.39,581.28,1266.09,857.35,1268.9,418.5,1193.34,477.42
446,1177.8,380.7,1148.86,379.63,1172.33,729.22,1050.34,865.13,1154.4,581.23,1266.02,857.22,1270.85,420.68,1193.74,477.42
447,1177.71,380.13,1147.94,379.64,1172.26,729.18,1050.72,865.14,1154.43,581.16,1265.62,856.98,1270.81,425.8,1192.31,477.56
448,1177.66,379.8,1147.29,379.73,1172.27,729.16,1051.15,865.15,1154.51,581.1,1265.4,856.72,1270.76,429.28,1191.6,478.12
449,1177.48,379.54,1146.77,379.75,1172.28,729.13,1051.32,865.13,1154.79,581.0,1265.32,856.36,1271.2,431.66,1190.37,479.01
450,1177.22,379.32,1145.8,379.92,1172.29,729.1,1051.37,865.48,1155.25,580.99,1265.1,855.99,1271.47,434.1,1189.7,479.72
451,1177.44,379.03,1144.24,380.04,1172.28,729.13,1051.34,865.71,1155.25,580.99,1265.07,855.48,1272.21,436.41,1189.82,480.7
452,1178.12,378.91,1143.2,380.92,1172.27,729.12,1050.62,865.82,1155.25,580.99,1265.05,855.19,1274.46,438.29,1189.94,481.67
453,1178.84,378.91,1142.33,381.18,1172.28,728.86,1050.56,865.75,1155.22,580.86,1264.97,854.56,1275.26,440.9,1190.0,481.84
454,1179.54,378.92,1141.35,381.52,1172.31,728.47,1050.22,865.38,1155.11,580.37,1264.85,854.26,1276.62,444.22,1189.96,481.8
455,1179.84,378.88,1140.71,381.8,1172.32,728.16,1049.74,864.81,1155.05,579.93,1264.65,853.98,1277.33,446.87,1189.95,481.69
456,1180.07,378.83,1139.96,382.15,1172.35,727.7,1049.68,864.58,1155.03,579.32,1264.61,853.84,1277.56,448.77,1189.76,481.67
457,1181.94,378.85,1138.19,382.67,1171.96,727.55,1049.69,864.15,1154.88,579.17,1264.59,853.55,1277.74,450.75,1189.34,481.83
458,1183.64,378.94,1136.8,383.15,1171.7,727.42,1049.74,864.09,1154.79,579.0,1264.59,853.32,1277.62,452.88,1188.44,482.21
459,1184.86,379.06,1136.07,383.58,1171.4,727.4,1049.91,864.16,1154.74,578.82,1264.58,853.09,1277.52,455.33,1187.11,482.94
460,1185.35,379.3,1135.76,383.94,1171.23,727.32,1050.09,864.18,1154.73,578.65,1264.59,852.93,1277.47,457.59,1186.44,483.51
461,1185.22,379.49,1135.61,383.99,1171.09,727.25,1050.22,864.15,1154.56,578.6,1264.58,852.68,1277.01,460.63,1185.72,484.1
462,1185.1,379.72,1135.29,384.03,1170.73,727.24,1050.44,864.09,1154.47,578.57,1264.58,852.6,1276.53,463.21,1184.96,484.45
463,1185.68,379.9,1134.86,384.02,1170.55,727.0,1050.53,863.97,1154.23,578.4,1264.52,852.58,1275.44,465.59,1183.82,484.89
464,1186.45,379.9,1134.07,382.84,1170.01,726.88,1049.96,863.98,1153.91,578.1,1264.32,852.58,1274.33,467.34,1179.37,484.87
465,1187.22,379.87,1133.3,382.65,1169.55,726.68,1048.87,863.98,1153.51,577.56,1264.27,852.58,1273.66,469.99,1177.93,484.98
466,1187.19,379.61,1132.98,382.3,1169.35,726.35,1048.9,863.54,1153.03,576.09,1264.15,852.56,1273.42,471.22,1177.66,485.1
467,1187.18,379.43,1133.09,381.87,1169.33,725.96,1049.92,863.41,1152.83,575.43,1263.84,852.56,1272.41,472.3,1177.63,485.15
468,1187.15,379.14,1133.05,381.75,1168.89,725.87,1050.01,863.46,1152.43,575.15,1263.26,852.57,1271.52,474.55,1177.73,485.13
469,1187.25,378.76,1132.91,381.57,1168.75,725.58,1050.06,864.03,1152.12,574.69,1262.9,852.6,1271.47,475.65,1177.65,485.12
470,1187.33,378.28,1132.7,381.57,1168.62,725.18,1050.19,864.22,1151.91,574.35,1262.61,852.66,1271.4,477.6,1176.4,485.34
471,1186.66,378.14,1132.73,381.4,1168.53,724.8,1050.28,864.28,1151.84,574.14,1262.28,852.66,1271.13,479.66,1175.48,485.46
472,1186.22,378.0,1132.75,381.15,1168.36,724.68,1050.94,864.35,1151.67,573.98,1262.18,852.63,1269.43,481.25,1174.63,485.55
473,1186.21,377.83,1132.64,381.12,1168.14,724.67,1051.62,864.4,1151.66,573.99,1262.13,852.62,1267.3,481.79,1174.15,485.59
474,1186.21,377.79,1132.41,381.08,1167.98,724.66,1051.9,864.39,1151.57,573.99,1262.11,852.61,1264.71,482.84,1172.57,485.64
475,1186.4,377.79,1132.02,381.06,1167.64,724.67,1052.03,864.34,1151.36,574.0,1262.08,852.6,1263.76,484.12,1171.35,485.64
476,1186.62,377.78,1131.65,381.03,1167.36,724.68,1051.78,864.29,1151.06,574.01,1262.02,852.58,1263.41,485.21,1170.47,485.7
477,1186.59,377.65,1131.36,381.03,1167.17,724.74,1051.77,864.3,1150.91,574.01,1261.82,852.56,1263.51,486.81,1170.71,485.81
478,1186.75,377.58,1130.84,381.06,1167.07,724.76,1051.24,864.29,1150.75,574.02,1261.33,852.56,1262.93,488.14,1170.67,486.09
479,1187.4,377.59,1130.1,381.28,1166.85,724.76,1050.36,864.25,1150.51,574.03,1260.78,852.6,1262.44,490.52,1170.46,486.69
480,1188.09,377.63,1129.42,381.54,1166.51,724.81,1048.79,864.15,1150.33,574.03,1260.48,852.6,1262.2,492.06,1170.2,487.07
481,1188.08,377.63,1129.16,381.75,1166.28,724.84,1047.91,863.99,1150.33,574.04,1260.11,852.6,1262.16,493.78,1170.11,487.4
482,1188.07,377.64,1129.08,381.77,1166.18,724.84,1047.4,863.55,1150.32,574.07,1259.66,852.59,1262.04,495.99,1169.99,487.68
483,1188.06,377.64,1129.06,381.77,1166.14,724.84,1047.01,863.41,1150.3,574.08,1259.42,852.59,1261.98,497.36,1169.7,487.94
484,1188.06,377.62,1128.9,381.78,1165.77,724.85,1046.26,863.34,1150.25,574.02,1259.29,852.59,1261.6,498.46,1169.33,488.02
485,1188.01,377.58,1128.38,381.88,1165.23,724.87,1045.72,863.34,1150.07,573.93,1259.22,852.59,1261.22,499.21,1168.98,488.07
486,1187.73,377.61,1127.93,382.09,1164.62,725.11,1044.25,863.33,1150.0,574.87,1259.12,852.59,1260.9,500.15,1168.74,488.25
487,1187.22,377.63,1127.61,382.56,1164.24,725.2,1043.5,863.45,1149.83,575.56,1258.9,852.55,1260.58,500.93,1168.28,488.5
488,1187.2,377.95,1127.39,382.59,1163.96,725.21,1042.71,863.53,1149.26,575.85,1258.82,852.54,1259.23,503.63,1167.3,488.54
489,1187.02,378.11,1127.36,382.6,1163.86,725.29,1042.67,863.61,1148.93,576.15,1258.74,852.52,1258.51,505.29,1167.13,489.11
490,1186.85,378.15,1127.36,382.63,1163.7,725.64,1042.4,864.03,1148.72,577.06,1258.64,852.51,1258.03,506.91,1167.12,489.69
491,1186.85,378.09,1127.2,382.7,1163.45,725.58,1042.45,864.27,1148.55,577.05,1258.6,852.45,1256.05,509.28,1166.92,489.88
492,1186.96,377.83,1126.74,382.87,1163.29,725.43,1042.54,864.5,1148.2,577.03,1258.54,852.36,1254.8,512.0,1166.82,490.01
493,1186.92,377.72,1126.74,382.69,1163.27,725.34,1042.6,864.62,1148.2,577.02,1258.52,852.31,1253.28,513.74,1166.32,489.94
494,1186.66,377.31,1126.75,382.66,1163.18,725.23,1042.65,864.63,1148.14,577.0,1258.53,852.21,1251.93,516.94,1165.54,489.94
495,1186.6,377.03,1126.75,382.57,1163.02,725.1,1042.63,864.61,1147.93,576.92,1258.54,852.13,1249.79,519.18,1163.94,489.83
496,1185.49,376.75,1126.84,382.49,1162.99,725.01,1042.34,864.61,1147.93,576.65,1258.54,852.04,1250.18,521.71,1164.03,489.83
497,1185.33,376.68,1126.84,382.49,1162.97,724.93,1042.18,864.53,1147.88,576.64,1258.56,852.03,1250.12,523.22,1164.08,489.82
498,1185.06,376.65,1126.86,382.46,1162.95,724.87,1042.15,864.54,1147.82,576.66,1258.57,852.02,1249.94,525.32,1164.13,489.83
