Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
408,786.99,433.86,759.45,431.0,721.12,717.61,644.38,894.38,674.43,610.02,574.95,819.08,610.17,549.69,645.92,440.93
409,795.61,433.4,763.18,430.77,609.27,723.46,502.63,883.17,670.66,608.13,704.46,845.38,613.6,552.23,651.36,441.8
410,800.65,433.19,766.61,430.15,632.89,728.63,594.08,888.84,678.01,607.8,621.69,837.55,617.97,554.47,655.96,444.07
411,806.24,433.1,769.5,429.95,632.0,730.13,505.65,877.39,681.3,604.51,703.97,851.79,623.24,557.64,661.21,447.51
412,812.55,433.33,772.86,429.52,642.73,731.74,503.12,868.32,685.25,601.87,709.9,853.91,628.55,559.44,666.61,451.3
413,817.12,433.23,776.79,427.8,650.71,733.78,508.18,863.05,692.97,598.81,708.67,857.95,635.01,561.13,674.44,455.77
414,820.95,431.98,781.76,426.3,764.02,732.37,646.13,871.93,703.98,598.15,636.78,840.44,641.64,563.28,680.94,459.61
415,821.93,426.44,789.51,425.49,800.11,732.24,760.32,888.16,719.27,598.21,553.11,789.15,648.53,567.14,687.54,463.66
416,826.27,421.81,794.69,424.15,802.29,732.58,764.53,894.94,725.48,597.75,556.67,777.01,652.94,571.04,692.2,466.79
417,834.67,419.86,798.17,422.85,791.44,734.95,763.75,896.95,727.68,594.82,568.8,766.81,657.14,578.52,694.89,473.84
418,840.62,418.59,803.85,420.55,791.39,735.49,755.25,895.47,731.82,589.96,573.6,760.55,664.31,581.87,703.08,476.26
419,842.02,416.99,810.4,420.49,802.43,736.0,763.71,894.85,743.38,589.94,601.19,753.64,673.21,586.41,710.94,480.24
420,845.6,410.66,815.98,419.64,810.28,736.88,763.95,895.66,752.48,590.12,624.7,746.91,683.41,592.03,716.15,484.63
421,847.18,403.01,820.45,419.18,817.67,738.51,765.28,896.45,759.73,590.27,641.94,743.46,692.24,599.86,723.17,492.11
422,855.93,401.06,823.86,418.03,822.0,741.8,763.77,897.4,768.39,591.48,657.69,741.9,701.81,605.61,730.74,496.64
423,858.41,398.57,827.03,416.92,828.06,742.72,762.55,897.47,778.67,595.17,677.82,737.85,712.99,612.97,739.12,504.57
424,862.43,394.68,833.73,415.02,833.74,744.96,760.76,897.26,786.52,597.61,700.03,734.83,725.53,616.87,751.75,507.63
425,868.47,391.15,841.33,413.73,833.31,748.59,757.12,897.65,795.79,599.19,721.97,731.62,740.08,619.02,767.47,509.21
426,876.01,391.01,847.13,409.08,833.53,749.23,752.66,898.39,803.54,601.56,742.77,729.49,757.57,621.1,780.89,508.9
427,882.94,391.27,851.58,404.19,833.75,751.84,753.04,898.71,805.64,602.49,766.8,727.63,776.43,621.95,794.57,508.91
428,889.26,390.95,853.39,401.44,830.6,754.37,751.79,899.58,814.7,602.46,786.76,722.38,793.7,625.92,804.86,510.84
429,894.26,389.16,857.09,396.83,830.76,753.82,753.83,900.17,821.07,602.13,802.18,723.24,811.35,630.64,815.69,509.79
430,899.32,386.18,859.4,394.19,836.08,752.96,755.47,900.85,825.14,598.51,826.05,734.34,828.98,631.8,826.81,509.44
431,902.06,382.69,865.93,391.86,843.07,751.03,756.73,901.73,833.99,595.77,848.96,741.26,850.68,631.0,843.76,509.77
432,907.17,381.35,869.39,387.99,847.92,750.76,757.1,902.81,842.36,594.5,868.77,742.55,872.6,629.29,859.26,509.18
433,915.75,381.68,873.74,384.24,844.78,751.96,758.09,903.56,846.86,588.93,889.05,746.02,895.87,628.64,872.91,505.43
434,923.88,379.67,880.12,381.63,846.64,751.88,757.4,904.15,847.54,582.79,908.76,748.0,921.34,625.06,891.65,503.94
435,937.6,374.46,882.49,383.14,846.95,751.71,756.94,904.66,854.02,579.46,931.35,750.69,942.99,617.89,906.99,503.77
436,944.04,368.67,886.42,382.66,846.95,751.58,756.66,904.58,863.33,579.17,958.35,755.06,969.55,604.99,923.62,500.48
437,951.11,364.84,890.99,380.67,847.03,751.49,756.4,904.5,873.43,580.09,989.11,758.95,1000.53,591.6,943.31,494.88
438,962.12,363.9,894.22,379.18,846.95,750.99,756.37,904.42,884.65,580.58,1016.65,762.21,1024.55,575.07,959.1,488.48
439,968.32,358.85,899.42,379.14,846.7,748.27,756.31,904.41,894.89,579.96,1045.43,760.96,1052.61,557.7,975.14,482.96
440,978.93,354.9,905.78,375.3,848.47,746.51,756.24,904.27,905.51,579.36,1075.75,759.9,1077.7,539.08,985.6,472.19
441,985.47,350.97,916.39,372.75,852.3,743.24,754.53,901.55,913.01,578.97,1101.52,759.48,1102.09,518.98,999.97,462.4
442,994.38,348.62,924.27,368.63,855.41,740.6,753.1,898.84,919.33,577.85,1129.04,755.92,1119.46,496.96,1012.47,448.15
443,1001.67,344.79,934.19,366.96,859.59,736.28,752.58,896.49,927.07,575.75,1156.63,751.48,1144.52,478.41,1028.47,435.54
444,1015.86,342.14,940.35,362.76,863.58,731.47,751.84,895.38,931.95,574.83,1182.85,748.06,1157.39,459.15,1038.71,416.93
445,1015.47,335.71,952.7,361.87,869.99,729.08,751.85,894.33,939.91,575.0,1206.38,739.76,1177.62,437.51,1066.0,406.29
446,1018.3,336.02,958.46,359.89,876.4,728.03,752.33,893.64,947.89,575.13,1229.67,729.23,1193.97,404.46,1074.61,394.86
447,1036.84,338.77,958.62,351.79,880.51,726.89,752.34,893.61,955.36,575.19,1257.26,721.4,1207.75,370.16,1088.54,371.26
448,1038.37,340.26,962.75,346.63,888.38,725.3,752.33,891.16,964.55,574.81,1279.35,713.84,1222.98,345.52,1097.82,358.39
449,1039.35,341.28,971.39,343.31,894.87,724.25,752.38,883.48,971.99,574.6,1301.21,707.64,1238.25,325.67,1106.0,343.49
450,1065.37,342.64,977.09,338.41,905.63,721.04,755.59,874.31,980.04,574.0,1318.22,700.37,1218.06,301.21,1100.61,323.28
451,1083.91,343.18,986.43,334.11,915.52,719.62,760.35,865.3,989.17,573.51,1332.75,695.61,1218.81,277.3,1106.81,308.25
452,1098.71,344.96,992.98,334.59,926.27,718.68,768.23,856.68,996.5,573.47,1347.3,689.04,1215.02,262.51,1095.89,290.84
453,1109.22,345.14,999.67,337.2,939.41,717.09,785.4,851.07,1007.48,573.45,1353.0,685.67,1207.91,236.38,1095.24,276.56
454,1117.57,345.71,1010.64,335.75,950.66,716.26,802.66,847.07,1018.18,573.45,1366.51,685.84,1213.0,211.51,1103.06,261.99
455,1122.6,347.07,1017.07,337.33,964.13,715.27,820.38,843.72,1028.0,574.04,1375.82,687.02,1206.71,201.15,1099.92,261.61
456,1132.33,348.76,1025.14,338.3,975.92,714.4,840.1,839.29,1037.49,575.03,1381.73,690.26,1203.01,183.61,1098.63,252.21
457,1140.39,352.54,1034.27,338.6,987.95,714.1,860.36,836.0,1048.1,576.13,1388.43,690.73,1200.87,163.05,1099.9,246.32
458,1155.98,354.75,1038.94,337.91,999.21,714.57,878.58,829.94,1055.87,576.31,1395.27,696.76,1198.16,149.98,1099.1,243.14
459,1163.38,360.68,1046.27,338.56,1010.26,715.32,902.7,827.89,1064.55,576.99,1400.44,706.62,1191.71,137.2,1098.59,235.63
460,1178.84,365.07,1051.81,338.82,1023.51,715.86,930.18,831.91,1073.02,577.09,1403.78,719.03,1180.02,129.68,1097.18,233.5
461,1185.18,368.56,1062.17,338.96,1036.14,718.88,941.6,827.67,1082.48,577.08,1404.72,727.85,1157.05,135.9,1094.75,232.67
462,1196.07,371.14,1069.69,341.69,1047.81,720.72,958.02,827.85,1089.77,576.93,1407.18,738.94,1138.36,137.06,1086.34,236.63
463,1205.55,372.08,1076.93,345.39,1061.57,722.86,977.12,829.36,1099.18,576.71,1409.42,748.99,1130.41,131.51,1083.7,235.54
464,1217.4,373.47,1086.27,346.67,1071.93,728.79,980.44,830.9,1109.53,576.96,1411.27,762.31,1113.65,131.61,1075.54,236.21
465,1222.76,375.67,1099.95,350.09,1084.54,735.09,985.28,831.29,1120.49,577.91,1413.1,772.99,1087.82,136.25,1067.91,240.45
466,1233.34,375.55,1105.84,350.77,1096.62,741.42,984.11,832.38,1133.65,578.7,1414.05,784.08,1071.52,136.59,1063.52,242.48
467,1237.17,375.99,1112.66,353.32,1108.39,743.26,980.59,832.84,1145.51,578.89,1412.82,793.42,1054.91,143.0,1061.94,254.38
468,1247.1,378.45,1121.3,356.27,1117.85,745.32,982.49,833.69,1156.81,581.28,1415.15,802.44,1037.06,147.7,1057.28,269.04
469,1254.43,380.7,1129.3,363.44,1126.59,749.89,981.28,834.3,1168.45,585.66,1417.35,810.07,1019.83,168.37,1058.78,292.08
470,1262.99,383.06,1135.62,368.51,1134.88,752.7,982.54,834.34,1182.11,589.82,1424.22,812.43,1008.08,190.64,1054.89,300.34
471,1268.55,383.69,1146.43,369.21,1141.45,753.23,980.59,834.5,1192.34,595.46,1436.22,819.47,995.83,216.34,1052.45,315.44
472,1274.4,388.3,1159.74,373.43,1148.79,753.55,980.21,835.28,1202.54,598.98,1444.71,821.64,983.52,242.81,1052.79,332.94
473,1284.39,389.83,1165.45,374.37,1156.69,752.72,980.95,835.44,1209.26,601.01,1450.33,823.55,976.87,278.04,1054.15,358.95
474,1286.63,389.37,1176.12,386.49,1159.65,751.99,981.65,835.49,1219.47,605.75,1451.43,824.36,980.77,325.39,1066.26,383.25
475,1289.27,390.37,1189.24,395.09,1165.35,751.21,984.55,835.63,1229.07,607.84,1450.84,823.51,983.14,362.47,1084.33,405.61
476,1297.5,390.04,1201.82,396.6,1170.17,747.92,992.88,835.39,1236.45,608.29,1449.53,821.35,991.65,401.73,1097.05,423.46
477,1308.03,389.94,1215.65,400.34,1175.95,745.53,998.59,836.32,1243.27,606.87,1448.33,819.73,994.81,441.45,1109.92,444.99
478,1312.82,379.92,1220.34,403.86,1182.17,742.42,1007.74,836.24,1251.06,606.57,1447.56,818.71,996.29,482.11,1119.21,468.1
479,1323.42,378.72,1222.5,409.66,1188.58,739.97,1010.99,835.78,1253.88,606.0,1447.33,818.17,1022.36,518.06,1130.31,486.18
480,1330.19,380.73,1226.82,412.66,1194.58,738.93,1018.88,833.58,1257.04,605.31,1447.42,818.03,1054.27,558.74,1154.38,500.36
481,1333.32,385.31,1236.6,415.87,1201.71,736.72,1028.55,830.41,1263.74,604.72,1447.29,817.77,1099.43,593.72,1178.46,516.01
482,1340.13,386.41,1246.05,413.48,1207.19,736.35,1038.12,827.07,1269.79,604.34,1447.14,817.54,1142.27,617.14,1200.96,520.73
483,1341.29,386.61,1254.44,410.88,1212.04,736.3,1048.43,826.29,1276.35,600.01,1446.95,817.3,1191.5,635.93,1221.75,529.11
484,1337.2,386.38,1264.12,410.11,1221.56,735.42,1056.46,824.5,1281.7,595.87,1446.92,817.22,1239.85,652.58,1243.45,534.44
485,1337.89,385.55,1271.79,410.53,1226.96,735.12,1068.0,821.81,1277.31,595.85,1446.45,816.47,1285.97,644.97,1258.46,536.58
486,1339.79,386.82,1283.43,409.32,1237.24,735.82,1078.47,818.21,1284.39,596.0,1446.33,816.45,1328.49,630.26,1274.59,530.32
487,1341.59,385.33,1291.1,407.5,1244.71,735.94,1090.02,815.38,1281.94,586.14,1445.71,814.9,1368.24,614.4,1292.91,533.08
488,1345.63,383.42,1300.53,403.53,1253.11,736.02,1095.94,814.43,1284.04,579.79,1445.14,813.68,1406.31,597.13,1315.14,525.41
489,1343.64,380.01,1315.1,396.82,1261.6,734.3,1114.32,812.72,1286.83,574.39,1445.01,813.32,1426.66,583.75,1341.82,520.22
490,1337.88,371.98,1332.65,384.94,1271.48,733.0,1124.32,813.2,1292.42,569.0,1444.2,812.99,1443.49,566.77,1366.34,507.83
491,1334.83,364.37,1345.32,380.8,1281.25,731.27,1130.72,813.89,1292.35,564.88,1443.33,811.7,1475.74,551.44,1390.86,495.92
492,1332.86,356.44,1351.46,372.47,1289.32,727.0,1137.24,814.41,1296.83,558.76,1442.24,810.58,1487.57,529.56,1403.84,475.67
493,1332.86,354.67,1355.65,365.31,1420.6,668.79,1489.15,843.79,1304.85,554.28,1199.74,764.75,1512.58,512.98,1422.16,457.25
494,1339.68,354.89,1358.15,361.92,1332.6,687.95,1412.21,838.61,1301.79,554.72,1391.58,789.24,1532.38,508.44,1445.97,450.73
495,1349.14,351.89,1360.47,355.07,1312.81,700.4,1303.6,832.44,1298.65,552.02,1424.77,800.93,1534.3,490.97,1442.31,441.57
496,1348.44,349.71,1370.37,353.55,1311.12,706.1,1227.67,829.66,1298.18,551.39,1431.59,808.4,1556.2,487.26,1459.13,436.7
497,1347.79,342.59,1376.68,351.85,1314.25,708.11,1195.49,826.77,1297.15,549.13,1433.42,812.63,1566.41,485.67,1468.63,433.24
498,1347.34,338.54,1381.49,347.41,1321.02,707.66,1191.45,822.52,1296.84,546.22,1433.15,813.48,1568.69,480.5,1472.61,426.73
499,1350.56,335.93,1384.63,340.44,1325.79,705.25,1198.7,819.53,1297.14,543.44,1432.34,813.28,1572.34,472.7,1475.27,420.9
500,1345.12,328.67,1390.13,337.72,1334.93,702.78,1204.81,817.93,1300.07,543.56,1431.34,813.02,1575.09,468.14,1481.44,417.37
501,1339.2,323.47,1396.26,336.55,1338.63,697.58,1213.28,816.57,1305.29,543.4,1430.46,812.94,1575.68,465.81,1486.18,415.14
502,1336.51,321.3,1399.57,334.53,1345.7,690.08,1224.16,815.56,1308.84,542.37,1429.79,812.33,1576.6,464.81,1488.78,413.89
503,1333.34,319.58,1402.44,331.4,1355.72,687.2,1230.74,813.82,1316.95,540.88,1429.34,812.27,1574.89,461.81,1490.11,413.18
504,1333.13,318.53,1404.96,328.03,1360.36,682.76,1238.76,812.1,1319.97,537.83,1428.9,811.08,1571.85,460.88,1489.67,411.22
505,1336.42,319.48,1410.29,325.17,1362.43,681.69,1245.14,811.92,1327.07,536.21,1428.36,810.52,1570.24,460.51,1488.96,411.78
506,1341.86,319.18,1412.75,323.16,1363.65,680.33,1251.17,812.02,1329.48,535.07,1427.73,810.39,1567.04,460.35,1488.53,412.3
507,1348.68,318.71,1413.06,321.43,1363.57,680.04,1254.71,812.91,1332.41,533.5,1427.47,810.19,1565.23,462.83,1485.51,411.71
508,1352.24,316.9,1409.61,318.91,1365.46,680.48,1258.71,813.58,1334.03,532.26,1426.93,810.12,1564.78,462.46,1483.25,409.46
509,1351.1,314.77,1410.01,317.99,1368.74,681.01,1257.9,815.42,1341.82,531.47,1426.54,810.1,1559.76,461.37,1481.23,409.29
510,1357.86,314.54,1413.27,315.69,1371.99,681.57,1256.93,815.53,1352.09,530.58,1425.94,809.71,1554.99,462.5,1480.85,409.07
511,1354.44,311.53,1415.39,314.32,1374.74,681.83,1258.61,815.52,1358.43,530.1,1425.12,809.45,1547.93,461.64,1478.46,408.2
512,1352.92,309.27,1415.99,313.35,1377.46,682.13,1261.76,817.43,1360.5,529.42,1423.96,808.92,1543.34,460.97,1473.92,407.3
513,1356.37,310.62,1416.1,312.48,1380.45,682.32,1263.99,819.74,1360.86,529.35,1422.3,808.25,1538.94,461.49,1473.86,407.73
514,1361.62,311.46,1416.53,313.4,1382.9,682.55,1264.88,821.66,1359.77,529.7,1421.43,807.55,1531.78,461.71,1471.6,407.9
515,1365.66,311.95,1416.48,314.2,1385.56,682.7,1264.81,824.46,1359.26,529.94,1421.08,807.02,1530.51,467.52,1471.13,408.14
516,1372.25,312.33,1417.07,314.7,1388.6,682.67,1318.67,836.68,1359.34,530.06,1421.03,805.48,1528.47,477.78,1471.19,408.93
517,1373.92,312.5,1418.61,315.08,1392.55,682.71,1351.58,840.67,1360.43,530.18,1419.94,803.62,1527.91,487.73,1471.37,411.7
518,1372.04,310.45,1418.76,315.53,1397.68,682.44,1330.67,837.65,1362.38,530.19,1419.58,803.38,1525.62,489.83,1471.34,413.59
519,1369.61,308.22,1418.33,315.97,1400.99,681.91,1323.71,837.38,1362.22,529.87,1419.35,802.88,1521.35,487.46,1467.69,414.42
520,1385.99,308.79,1418.25,316.04,1404.1,681.35,1311.59,838.42,1362.73,529.42,1418.64,803.04,1517.71,487.82,1467.84,415.05
521,1387.66,309.05,1418.5,316.0,1406.72,680.07,1301.6,840.35,1365.84,528.6,1418.15,803.54,1509.93,487.45,1466.96,415.03
522,1388.85,309.47,1419.28,315.4,1409.51,679.22,1296.88,842.09,1366.83,527.57,1417.37,803.58,1509.42,485.12,1467.06,413.58
523,1387.19,309.76,1420.49,315.52,1411.06,678.36,1297.62,843.56,1367.01,526.66,1415.95,803.54,1510.9,482.49,1471.44,413.95
524,1386.17,309.94,1421.71,315.54,1412.69,677.71,1300.52,845.77,1367.77,525.29,1415.4,803.5,1511.45,472.99,1476.25,415.27
525,1382.43,310.03,1423.45,315.25,1414.93,677.69,1304.17,846.78,1371.26,524.72,1414.77,803.51,1512.24,460.43,1475.9,413.84
526,1380.74,310.13,1424.41,314.26,1417.29,677.51,1309.57,847.38,1372.21,522.86,1414.42,803.84,1512.81,454.16,1475.65,411.34
527,1380.1,310.28,1424.5,314.24,1418.65,677.56,1314.37,847.78,1371.35,520.73,1413.63,803.9,1513.07,449.09,1476.7,410.12
528,1384.31,310.33,1424.28,314.29,1420.63,677.56,1321.13,850.7,1371.07,518.46,1413.36,803.93,1515.24,443.71,1477.23,408.08
529,1386.5,310.64,1424.21,314.3,1421.94,677.56,1328.79,854.2,1370.68,517.47,1412.69,803.97,1519.19,441.03,1478.62,406.8
530,1387.52,310.74,1424.14,313.54,1424.9,677.58,1335.23,857.64,1370.51,516.65,1411.89,803.98,1525.21,439.55,1478.77,404.76
531,1387.66,310.39,1424.28,313.57,1426.57,677.57,1340.42,861.95,1370.2,516.37,1411.04,804.0,1530.64,436.71,1481.43,404.93
532,1386.94,310.2,1424.72,314.05,1428.51,677.58,1344.44,864.42,1372.38,516.36,1409.1,804.31,1535.48,434.3,1486.21,405.1
533,1389.74,310.24,1425.88,316.01,1429.96,677.6,1349.3,865.81,1374.75,516.46,1408.72,804.82,1540.24,427.56,1493.84,406.14
534,1390.84,310.45,1426.73,316.42,1433.64,677.57,1353.27,866.54,1376.4,516.57,1407.42,806.23,1542.73,419.73,1494.28,405.44
535,1389.72,309.93,1426.63,316.71,1433.89,677.24,1360.47,871.08,1376.03,516.49,1405.98,806.24,1554.48,416.18,1495.05,404.7
536,1389.92,308.43,1426.07,317.05,1435.47,676.77,1367.92,874.39,1375.97,516.16,1404.46,806.25,1559.02,410.61,1495.97,403.61
537,1394.59,307.88,1425.54,316.89,1436.47,676.77,1373.19,878.67,1375.78,515.51,1403.0,806.38,1561.36,405.94,1495.46,402.13
538,1395.57,306.09,1425.48,315.87,1437.57,676.77,1377.93,881.35,1375.6,515.18,1400.42,806.34,1556.55,398.57,1494.67,400.3
539,1396.04,304.69,1425.44,314.91,1438.53,676.72,1383.23,882.05,1376.35,514.8,1399.5,806.36,1554.87,393.62,1494.47,399.75
540,1397.51,303.75,1424.76,313.99,1438.96,676.68,1386.71,883.81,1376.19,513.12,1395.75,807.03,1554.0,384.83,1494.11,398.02
541,1398.59,302.64,1423.37,313.56,1440.42,676.69,1392.9,884.26,1376.79,512.75,1394.97,807.82,1550.51,379.32,1493.93,396.22
542,1399.15,302.5,1423.06,313.35,1440.19,676.72,1396.3,885.06,1376.77,512.87,1394.91,807.79,1547.6,373.35,1494.07,394.93
543,1398.71,302.35,1422.15,313.18,1441.7,676.73,1402.31,885.63,1377.35,512.96,1395.13,807.93,1546.46,366.7,1494.46,392.17
544,1398.73,301.7,1421.08,313.15,1443.73,676.98,1408.64,885.54,1378.91,513.34,1395.35,808.44,1546.21,361.49,1496.81,391.47
545,1398.63,301.28,1419.91,313.16,1446.69,677.16,1412.31,886.11,1381.86,514.58,1395.38,809.36,1546.24,353.15,1499.08,390.61
546,1397.85,301.36,1419.41,313.21,1451.01,678.04,1413.33,887.45,1386.78,517.27,1395.51,811.35,1546.43,346.39,1501.66,389.74
547,1397.71,301.26,1417.47,313.22,1450.01,678.51,1413.0,890.7,1385.77,517.78,1396.06,811.37,1547.23,338.98,1503.71,388.16
548,1397.65,301.23,1415.49,313.18,1449.64,679.03,1417.13,894.1,1385.7,518.01,1396.48,811.64,1548.1,331.73,1504.69,386.06
549,1397.52,300.71,1413.86,313.19,1449.78,679.83,1421.0,897.02,1385.88,518.35,1397.3,812.78,1550.19,324.58,1506.3,384.71
550,1397.47,300.07,1413.31,313.22,1450.61,680.44,1424.07,898.65,1386.09,519.16,1399.03,814.06,1550.17,317.23,1507.13,382.65
551,1396.4,299.97,1412.95,313.26,1451.24,680.94,1428.89,900.07,1386.95,519.7,1400.22,814.37,1550.27,311.35,1507.47,380.72
552,1395.48,299.57,1412.3,313.45,1450.87,681.75,1434.07,902.89,1387.25,520.15,1402.16,814.26,1550.34,307.04,1507.69,379.79
553,1395.49,299.41,1410.32,313.6,1450.32,682.59,1437.37,904.88,1387.08,520.38,1402.45,814.33,1550.04,304.64,1507.77,379.07
554,1395.36,299.43,1408.33,313.63,1448.69,683.71,1438.18,904.54,1386.94,520.65,1402.42,814.28,1549.99,300.59,1507.69,378.41
555,1395.03,299.43,1405.02,313.45,1446.19,684.0,1439.09,905.7,1386.2,520.66,1402.3,813.38,1549.92,296.06,1507.59,377.37
556,1395.54,299.46,1401.01,313.14,1445.59,684.38,1439.91,905.23,1385.56,521.1,1401.69,812.84,1549.73,292.88,1507.48,376.54
557,1395.56,299.46,1399.37,313.05,1443.12,685.35,1439.12,904.75,1385.49,521.59,1400.99,812.77,1547.66,293.79,1506.78,376.59
558,1396.4,299.46,1396.92,312.97,1441.73,687.17,1437.91,905.74,1385.31,523.01,1400.52,812.8,1543.9,293.25,1505.26,376.81
559,1402.61,299.47,1391.67,312.78,1437.81,687.07,1437.27,906.21,1383.41,523.07,1400.51,812.73,1540.8,293.82,1503.42,377.0
560,1402.1,298.93,1390.71,312.31,1434.03,688.39,1436.53,907.83,1382.49,523.75,1400.09,813.29,1538.93,293.45,1502.04,377.21
561,1403.68,298.54,1388.48,312.31,1430.09,688.73,1435.94,908.54,1380.92,524.55,1400.0,813.34,1537.22,293.84,1500.35,378.26
562,1408.52,298.41,1384.73,312.3,1424.73,688.61,1435.5,909.71,1377.74,524.6,1400.05,813.86,1534.85,294.32,1497.29,379.18
563,1410.25,298.46,1383.08,312.18,1419.71,688.68,1434.6,912.23,1375.66,524.59,1400.84,813.78,1532.59,295.0,1494.01,380.58
564,1411.77,298.26,1380.98,312.09,1418.02,688.79,1433.44,912.49,1375.08,525.21,1401.32,811.81,1530.91,295.4,1490.81,382.16
565,1411.08,297.8,1379.66,312.08,1416.27,688.74,1432.62,912.8,1373.92,525.19,1401.45,810.77,1530.13,296.08,1486.38,384.15
566,1410.66,296.6,1379.17,312.2,1413.85,688.57,1432.59,912.57,1372.07,525.14,1402.0,810.4,1528.78,300.39,1483.41,387.74
567,1410.38,296.32,1377.53,312.5,1413.45,688.14,1432.49,912.52,1370.92,525.21,1402.29,810.17,1527.74,305.2,1480.18,391.11
568,1411.27,295.58,1375.04,313.28,1412.54,687.71,1432.41,912.79,1370.19,525.19,1402.41,809.99,1525.81,311.19,1476.63,395.89
569,1412.42,294.82,1372.83,313.88,1410.44,688.37,1432.35,912.7,1370.09,525.18,1402.57,809.63,1524.87,314.64,1474.65,398.51
570,1413.05,293.76,1370.51,314.29,1407.1,691.22,1432.28,912.98,1370.21,525.2,1402.71,809.26,1524.48,318.2,1471.39,403.25
571,1412.81,293.43,1369.89,315.16,1404.52,693.36,1432.24,913.47,1370.39,525.23,1402.98,809.07,1524.26,321.81,1468.86,407.39
572,1412.66,292.86,1368.77,315.84,1402.24,694.03,1432.19,914.55,1370.49,525.26,1402.98,808.38,1523.8,326.34,1465.71,411.65
573,1412.43,292.88,1368.43,315.86,1400.47,694.41,1432.15,915.58,1370.58,525.24,1402.92,807.63,1522.08,331.79,1460.48,414.34
574,1412.82,292.89,1367.98,315.9,1400.22,694.39,1432.19,915.65,1370.65,525.07,1402.93,807.07,1520.73,337.66,1456.25,416.03
575,1415.8,292.35,1365.72,316.24,1400.43,694.31,1432.64,915.33,1370.11,524.4,1402.75,804.15,1518.23,344.01,1450.0,417.52
576,1416.12,291.84,1363.66,316.44,1400.2,694.46,1433.42,915.27,1369.74,523.35,1403.1,801.66,1515.95,351.38,1443.8,421.07
577,1416.06,291.85,1363.0,316.21,1400.47,694.57,1433.71,912.89,1369.12,522.33,1403.27,799.45,1515.34,356.27,1436.02,422.4
578,1415.36,292.01,1362.31,314.73,1400.3,694.55,1434.39,911.44,1368.85,521.43,1404.09,797.94,1513.7,361.44,1429.59,422.84
579,1415.02,292.4,1361.6,312.42,1400.32,694.06,1435.26,910.54,1368.38,520.33,1404.45,797.08,1511.43,370.42,1422.19,422.66
580,1414.96,292.21,1361.3,310.41,1400.5,692.01,1436.24,909.59,1368.33,519.3,1404.73,794.56,1511.14,380.43,1413.7,422.85
581,1414.87,292.14,1361.18,308.78,1400.64,691.97,1436.52,908.07,1368.43,519.35,1405.9,792.8,1511.41,390.37,1407.91,423.17
582,1414.79,292.02,1360.81,308.13,1400.73,691.99,1436.83,907.04,1368.44,519.4,1406.45,792.14,1511.36,401.23,1401.35,423.6
583,1417.68,292.04,1360.14,308.17,1400.63,692.0,1437.03,906.57,1368.37,519.19,1407.51,791.83,1511.63,410.24,1398.36,423.71
584,1423.18,292.51,1357.96,308.32,1400.29,692.03,1437.01,905.75,1367.39,519.23,1408.38,790.43,1511.7,418.02,1395.57,425.25
585,1427.54,293.8,1356.53,308.44,1399.64,692.03,1436.92,905.01,1367.26,520.62,1409.67,787.95,1511.86,425.2,1389.63,425.53
586,1430.42,295.02,1356.01,308.43,1399.14,692.06,1436.25,904.28,1367.15,521.8,1409.82,783.38,1510.94,434.89,1384.61,425.32
587,1429.84,295.0,1355.82,308.76,1396.38,692.08,1435.77,904.06,1365.76,521.77,1409.95,783.2,1505.66,446.53,1383.28,427.05
588,1429.04,294.92,1354.99,308.76,1393.6,692.6,1435.32,903.54,1365.64,522.56,1410.16,783.26,1498.37,456.67,1378.99,428.04
589,1428.37,293.75,1354.51,308.52,1391.99,692.5,1435.26,903.47,1365.13,522.54,1410.42,783.23,1486.73,469.8,1374.91,429.58
590,1427.92,292.84,1354.4,306.64,1390.43,692.2,1434.97,900.4,1363.95,522.25,1410.69,781.85,1481.66,477.15,1368.74,430.03
591,1427.74,291.21,1354.42,305.86,1389.52,690.89,1434.97,898.44,1363.42,522.24,1411.0,782.2,1475.23,484.74,1363.41,429.95
592,1427.78,290.96,1354.29,304.94,1389.25,689.82,1434.88,897.92,1363.19,522.08,1411.44,782.48,1470.32,496.87,1359.55,429.27
593,1430.23,290.58,1353.36,305.05,1389.22,688.78,1434.88,897.86,1362.92,521.92,1411.89,782.73,1465.7,509.58,1357.26,429.84
594,1430.66,288.62,1351.97,306.21,1389.17,687.1,1434.89,898.04,1362.2,521.71,1413.16,782.91,1458.45,520.07,1355.95,430.96
